8575890000000,"0,01425"
8579882500000,"-0,0045"
8583875000000,"-0,092"
8587867500000,"-0,0795"
8591860000000,"-0,13575"
8595852500000,"-0,117"
8599845000000,"-0,092"
8603837500000,"-0,04825"
8607830000000,"-0,06075"
8611822500000,"-0,0295"
8615815000000,"-0,02325"
8619807500000,"-0,067"
8623800000000,"-0,08575"
8627792500000,"-0,1295"
8631785000000,"-0,17325"
8635777500000,"-0,21075"
8639770000000,"-0,22325"
8643762500000,"-0,242"
8647755000000,"-0,267"
8651747500000,"-0,29825"
8655740000000,"-0,2795"
8659732500000,"-0,2795"
8663725000000,"-0,2545"
8667717500000,"-0,267"
8671710000000,"-0,23575"
8675702500000,"-0,23575"
8679695000000,"-0,19825"
8683687500000,"-0,16075"
8687680000000,"-0,16075"
8691672500000,"-0,08575"
8695665000000,"-0,042"
8699657500000,"-0,0295"
8703650000000,"-0,01075"
8707642500000,"0,03925"
8711635000000,"0,033"
8715627500000,"0,00175"
8719620000000,"0,05175"
8723612500000,"0,008"
8727605000000,"0,02675"
8731597500000,"-0,0295"
8735590000000,"-0,017"
8739582500000,"0,0455"
8743575000000,"0,0455"
8747567500000,"0,07675"
8751560000000,"0,133"
8755552500000,"0,1705"
8759545000000,"0,158"
8763537500000,"0,1955"
8767530000000,"0,18925"
8771522500000,"0,1955"
8775515000000,"0,2205"
8779507500000,"0,2455"
8783500000000,"0,233"
8787492500000,"0,258"
8791485000000,"0,27675"
8795477500000,"0,31425"
8799470000000,"0,27675"
8803462500000,"0,2455"
8807455000000,"0,2455"
8811447500000,"0,2205"
8815440000000,"0,183"
8819432500000,"0,1705"
8823425000000,"0,15175"
8827417500000,"0,18925"
8831410000000,"0,1705"
8835402500000,"0,183"
8839395000000,"0,16425"
8843387500000,"0,18925"
8847380000000,"0,183"
8851372500000,"0,158"
8855365000000,"0,10175"
8859357500000,"0,10175"
8863350000000,"0,10175"
8867342500000,"0,07675"
8871335000000,"0,0705"
8875327500000,"0,0455"
8879320000000,"0,02675"
8883312500000,"0,05175"
8887305000000,"-0,02325"
8891297500000,"-0,0545"
8895290000000,"-0,06075"
8899282500000,"-0,09825"
8903275000000,"-0,11075"
8907267500000,"-0,1295"
8911260000000,"-0,0795"
8915252500000,"-0,13575"
8919245000000,"-0,11075"
8923237500000,"-0,142"
8927230000000,"-0,1545"
8931222500000,"-0,14825"
8935215000000,"-0,18575"
8939207500000,"-0,21075"
8943200000000,"-0,19825"
8947192500000,"-0,217"
8951185000000,"-0,242"
8955177500000,"-0,217"
8959170000000,"-0,192"
8963162500000,"-0,192"
8967155000000,"-0,2045"
8971147500000,"-0,1045"
8975140000000,"-0,117"
8979132500000,"-0,0795"
8983125000000,"-0,04825"
8987117500000,"-0,017"
8991110000000,"-0,0295"
8995102500000,"0,00175"
8999095000000,"0,00175"
9003087500000,"-0,0045"
9007080000000,"-0,0295"
9011072500000,"0,01425"
9015065000000,"0,02675"
9019057500000,"0,008"
9023050000000,"0,058"
9027042500000,"0,033"
9031035000000,"0,033"
9035027500000,"0,058"
9039020000000,"0,0455"
9043012500000,"0,083"
9047005000000,"0,0455"
9050997500000,"0,11425"
9054990000000,"0,1455"
9058982500000,"0,2205"
9062975000000,"0,2205"
9066967500000,"0,258"
9070960000000,"0,27675"
9074952500000,"0,23925"
9078945000000,"0,25175"
9082937500000,"0,258"
9086930000000,"0,23925"
9090922500000,"0,183"
9094915000000,"0,2205"
9098907500000,"0,17675"
9102900000000,"0,2205"
9106892500000,"0,18925"
9110885000000,"0,18925"
9114877500000,"0,13925"
9118870000000,"0,12675"
9122862500000,"0,0455"
9126855000000,"0,05175"
9130847500000,"0,03925"
9134840000000,"0,008"
9138832500000,"0,07675"
9142825000000,"0,10175"
9146817500000,"0,1455"
9150810000000,"0,133"
9154802500000,"0,158"
9158795000000,"0,15175"
9162787500000,"0,11425"
9166780000000,"0,06425"
9170772500000,"0,033"
9174765000000,"-0,03575"
9178757500000,"-0,04825"
9182750000000,"-0,09825"
9186742500000,"-0,13575"
9190735000000,"-0,16075"
9194727500000,"-0,17325"
9198720000000,"-0,2045"
9202712500000,"-0,1795"
9206705000000,"-0,18575"
9210697500000,"-0,2045"
9214690000000,"-0,19825"
9218682500000,"-0,21075"
9222675000000,"-0,1295"
9226667500000,"-0,1545"
9230660000000,"-0,12325"
9234652500000,"-0,092"
9238645000000,"-0,08575"
9242637500000,"-0,0795"
9246630000000,"-0,117"
9250622500000,"-0,067"
9254615000000,"-0,04825"
9258607500000,"-0,067"
9262600000000,"-0,09825"
9266592500000,"-0,09825"
9270585000000,"-0,117"
9274577500000,"-0,1045"
9278570000000,"-0,142"
9282562500000,"-0,092"
9286555000000,"-0,07325"
9290547500000,"-0,01075"
9294540000000,"0,008"
9298532500000,"0,0955"
9302525000000,"0,108"
9306517500000,"0,15175"
9310510000000,"0,108"
9314502500000,"0,1705"
9318495000000,"0,158"
9322487500000,"0,183"
9326480000000,"0,16425"
9330472500000,"0,208"
9334465000000,"0,20175"
9338457500000,"0,22675"
9342450000000,"0,2205"
9346442500000,"0,18925"
9350435000000,"0,183"
9354427500000,"0,1705"
9358420000000,"0,158"
9362412500000,"0,158"
9366405000000,"0,15175"
9370397500000,"0,20175"
9374390000000,"0,21425"
9378382500000,"0,23925"
9382375000000,"0,23925"
9386367500000,"0,258"
9390360000000,"0,258"
9394352500000,"0,2455"
9398345000000,"0,22675"
9402337500000,"0,18925"
9406330000000,"0,158"
9410322500000,"0,183"
9414315000000,"0,1455"
9418307500000,"0,158"
9422300000000,"0,108"
9426292500000,"0,0955"
9430285000000,"0,06425"
9434277500000,"0,00175"
9438270000000,"-0,067"
9442262500000,"-0,06075"
9446255000000,"-0,0795"
9450247500000,"-0,11075"
9454240000000,"-0,1045"
9458232500000,"-0,0545"
9462225000000,"-0,0295"
9466217500000,"-0,0295"
9470210000000,"-0,02325"
9474202500000,"-0,0295"
9478195000000,"-0,06075"
9482187500000,"-0,1045"
9486180000000,"-0,13575"
9490172500000,"-0,18575"
9494165000000,"-0,167"
9498157500000,"-0,2045"
9502150000000,"-0,21075"
9506142500000,"-0,192"
9510135000000,"-0,21075"
9514127500000,"-0,1795"
9518120000000,"-0,22325"
9522112500000,"-0,192"
9526105000000,"-0,217"
9530097500000,"-0,192"
9534090000000,"-0,192"
9538082500000,"-0,19825"
9542075000000,"-0,16075"
9546067500000,"-0,11075"
9550060000000,"-0,092"
9554052500000,"-0,04825"
9558045000000,"-0,0045"
9562037500000,"0,008"
9566030000000,"0,0455"
9570022500000,"0,0205"
9574015000000,"0,02675"
9578007500000,"0,03925"
9582000000000,"0,02675"
9585992500000,"0,05175"
9589985000000,"0,0205"
9593977500000,"0,06425"
9597970000000,"0,0955"
9601962500000,"0,15175"
9605955000000,"0,15175"
9609947500000,"0,17675"
9613940000000,"0,1705"
9617932500000,"0,208"
9621925000000,"0,20175"
9625917500000,"0,17675"
9629910000000,"0,18925"
9633902500000,"0,23925"
9637895000000,"0,23925"
9641887500000,"0,25175"
9645880000000,"0,25175"
9649872500000,"0,258"
9653865000000,"0,258"
9657857500000,"0,233"
9661850000000,"0,1955"
9665842500000,"0,20175"
9669835000000,"0,208"
9673827500000,"0,1955"
9677820000000,"0,1955"
9681812500000,"0,2205"
9685805000000,"0,27675"
9689797500000,"0,22675"
9693790000000,"0,22675"
9697782500000,"0,25175"
9701775000000,"0,1705"
9705767500000,"0,10175"
9709760000000,"0,0955"
9713752500000,"0,05175"
9717745000000,"0,06425"
9721737500000,"0,0205"
9725730000000,"0,02675"
9729722500000,"0,0455"
9733715000000,"0,01425"
9737707500000,"-0,017"
9741700000000,"-0,067"
9745692500000,"-0,0295"
9749685000000,"-0,08575"
9753677500000,"-0,13575"
9757670000000,"-0,11075"
9761662500000,"-0,09825"
9765655000000,"-0,07325"
9769647500000,"-0,11075"
9773640000000,"-0,08575"
9777632500000,"-0,0795"
9781625000000,"-0,09825"
9785617500000,"-0,13575"
9789610000000,"-0,1545"
9793602500000,"-0,22325"
9797595000000,"-0,2545"
9801587500000,"-0,2545"
9805580000000,"-0,24825"
9809572500000,"-0,267"
9813565000000,"-0,242"
9817557500000,"-0,217"
9821550000000,"-0,192"
9825542500000,"-0,17325"
9829535000000,"-0,18575"
9833527500000,"-0,09825"
9837520000000,"-0,12325"
9841512500000,"-0,11075"
9845505000000,"-0,092"
9849497500000,"-0,02325"
9853490000000,"0,008"
9857482500000,"0,01425"
9861475000000,"0,02675"
9865467500000,"0,058"
9869460000000,"0,0955"
9873452500000,"0,02675"
9877445000000,"0,02675"
9881437500000,"0,05175"
9885430000000,"0,05175"
9889422500000,"0,0455"
9893415000000,"-0,01075"
9897407500000,"0,0205"
9901400000000,"0,07675"
9905392500000,"0,07675"
9909385000000,"0,12675"
9913377500000,"0,13925"
9917370000000,"0,158"
9921362500000,"0,17675"
9925355000000,"0,23925"
9929347500000,"0,21425"
9933340000000,"0,233"
9937332500000,"0,26425"
9941325000000,"0,26425"
9945317500000,"0,28925"
9949310000000,"0,27675"
9953302500000,"0,2205"
9957295000000,"0,258"
9961287500000,"0,23925"
9965280000000,"0,183"
9969272500000,"0,13925"
9973265000000,"0,11425"
9977257500000,"0,11425"
9981250000000,"0,108"
9985242500000,"0,10175"
9989235000000,"0,07675"
9993227500000,"0,1205"
9997220000000,"0,12675"
10001212500000,"0,15175"
10005205000000,"0,12675"
10009197500000,"0,12675"
10013190000000,"0,1205"
10017182500000,"0,10175"
10021175000000,"0,0955"
10025167500000,"0,0705"
10029160000000,"0,05175"
10033152500000,"0,03925"
10037145000000,"0,02675"
10041137500000,"0,008"
10045130000000,"-0,017"
10049122500000,"-0,067"
10053115000000,"-0,117"
10057107500000,"-0,1545"
10061100000000,"-0,192"
10065092500000,"-0,19825"
10069085000000,"-0,22325"
10073077500000,"-0,192"
10077070000000,"-0,167"
10081062500000,"-0,13575"
10085055000000,"-0,092"
10089047500000,"-0,1045"
10093040000000,"-0,0545"
10097032500000,"-0,08575"
10101025000000,"-0,142"
10105017500000,"-0,1295"
10109010000000,"-0,142"
10113002500000,"-0,1795"
10116995000000,"-0,18575"
10120987500000,"-0,117"
10124980000000,"-0,1295"
10128972500000,"-0,13575"
10132965000000,"-0,117"
10136957500000,"-0,1045"
10140950000000,"-0,1045"
10144942500000,"-0,067"
10148935000000,"-0,09825"
10152927500000,"-0,0545"
10156920000000,"-0,01075"
10160912500000,"-0,0295"
10164905000000,"0,008"
10168897500000,"0,06425"
10172890000000,"0,10175"
10176882500000,"0,083"
10180875000000,"0,133"
10184867500000,"0,1455"
10188860000000,"0,12675"
10192852500000,"0,1205"
10196845000000,"0,10175"
10200837500000,"0,12675"
10204830000000,"0,07675"
10208822500000,"0,083"
10212815000000,"0,108"
10216807500000,"0,133"
10220800000000,"0,1455"
10224792500000,"0,1455"
10228785000000,"0,158"
10232777500000,"0,15175"
10236770000000,"0,183"
10240762500000,"0,16425"
10244755000000,"0,183"
10248747500000,"0,1955"
10252740000000,"0,16425"
10256732500000,"0,1955"
10260725000000,"0,21425"
10264717500000,"0,208"
10268710000000,"0,2205"
10272702500000,"0,16425"
10276695000000,"0,158"
10280687500000,"0,13925"
10284680000000,"0,0705"
10288672500000,"0,0455"
10292665000000,"0,06425"
10296657500000,"0,05175"
10300650000000,"0,033"
10304642500000,"0,0455"
10308635000000,"0,0455"
10312627500000,"0,01425"
10316620000000,"0,03925"
10320612500000,"0,03925"
10324605000000,"0,0205"
10328597500000,"-0,017"
10332590000000,"-0,07325"
10336582500000,"-0,03575"
10340575000000,"-0,0545"
10344567500000,"-0,06075"
10348560000000,"-0,0545"
10352552500000,"-0,0795"
10356545000000,"-0,09825"
10360537500000,"-0,1045"
10364530000000,"-0,12325"
10368522500000,"-0,1545"
10372515000000,"-0,14825"
10376507500000,"-0,16075"
10380500000000,"-0,19825"
10384492500000,"-0,17325"
10388485000000,"-0,1545"
10392477500000,"-0,092"
10396470000000,"-0,09825"
10400462500000,"-0,1295"
10404455000000,"-0,067"
10408447500000,"-0,06075"
10412440000000,"-0,08575"
10416432500000,"-0,06075"
10420425000000,"-0,0795"
10424417500000,"-0,08575"
10428410000000,"-0,0545"
10432402500000,"-0,042"
10436395000000,"-0,02325"
10440387500000,"0,02675"
10444380000000,"0,01425"
10448372500000,"0,0205"
10452365000000,"0,07675"
10456357500000,"0,058"
10460350000000,"0,07675"
10464342500000,"0,05175"
10468335000000,"0,08925"
10472327500000,"0,10175"
10476320000000,"0,1205"
10480312500000,"0,1205"
10484305000000,"0,1455"
10488297500000,"0,158"
10492290000000,"0,158"
10496282500000,"0,17675"
10500275000000,"0,183"
10504267500000,"0,133"
10508260000000,"0,15175"
10512252500000,"0,13925"
10516245000000,"0,1705"
10520237500000,"0,15175"
10524230000000,"0,10175"
10528222500000,"0,133"
10532215000000,"0,1705"
10536207500000,"0,1705"
10540200000000,"0,20175"
10544192500000,"0,208"
10548185000000,"0,20175"
10552177500000,"0,15175"
10556170000000,"0,15175"
10560162500000,"0,133"
10564155000000,"0,16425"
10568147500000,"0,11425"
10572140000000,"0,08925"
10576132500000,"0,10175"
10580125000000,"0,06425"
10584117500000,"0,02675"
10588110000000,"-0,01075"
10592102500000,"-0,042"
10596095000000,"-0,04825"
10600087500000,"-0,0545"
10604080000000,"-0,0795"
10608072500000,"-0,092"
10612065000000,"-0,0545"
10616057500000,"-0,0795"
10620050000000,"-0,03575"
10624042500000,"-0,03575"
10628035000000,"-0,01075"
10632027500000,"-0,03575"
10636020000000,"-0,0295"
10640012500000,"-0,0795"
10644005000000,"-0,11075"
10647997500000,"-0,117"
10651990000000,"-0,1545"
10655982500000,"-0,14825"
10659975000000,"-0,1545"
10663967500000,"-0,1545"
10667960000000,"-0,1545"
10671952500000,"-0,142"
10675945000000,"-0,18575"
10679937500000,"-0,17325"
10683930000000,"-0,167"
10687922500000,"-0,18575"
10691915000000,"-0,14825"
10695907500000,"-0,117"
10699900000000,"-0,08575"
10703892500000,"-0,0295"
10707885000000,"0,00175"
10711877500000,"0,03925"
10715870000000,"0,03925"
10719862500000,"0,0955"
10723855000000,"0,0955"
10727847500000,"0,0705"
10731840000000,"0,0455"
10735832500000,"0,05175"
10739825000000,"0,07675"
10743817500000,"0,01425"
10747810000000,"0,033"
10751802500000,"0,06425"
10755795000000,"0,07675"
10759787500000,"0,06425"
10763780000000,"0,0955"
10767772500000,"0,13925"
10771765000000,"0,12675"
10775757500000,"0,11425"
10779750000000,"0,1455"
10783742500000,"0,1955"
10787735000000,"0,1955"
10791727500000,"0,18925"
10795720000000,"0,2455"
10799712500000,"0,26425"
10803705000000,"0,2205"
10807697500000,"0,26425"
10811690000000,"0,26425"
10815682500000,"0,1705"
10819675000000,"0,17675"
10823667500000,"0,158"
10827660000000,"0,1455"
10831652500000,"0,13925"
10835645000000,"0,0955"
10839637500000,"0,08925"
10843630000000,"0,08925"
10847622500000,"0,10175"
10851615000000,"0,07675"
10855607500000,"0,08925"
10859600000000,"0,133"
10863592500000,"0,05175"
10867585000000,"0,07675"
10871577500000,"0,08925"
10875570000000,"0,05175"
10879562500000,"0,03925"
10883555000000,"0,06425"
10887547500000,"0,03925"
10891540000000,"0,033"
10895532500000,"-0,02325"
10899525000000,"-0,042"
10903517500000,"-0,06075"
10907510000000,"-0,1295"
10911502500000,"-0,1295"
10915495000000,"-0,167"
10919487500000,"-0,167"
10923480000000,"-0,19825"
10927472500000,"-0,167"
10931465000000,"-0,1545"
10935457500000,"-0,1295"
10939450000000,"-0,14825"
10943442500000,"-0,0795"
10947435000000,"-0,13575"
10951427500000,"-0,142"
10955420000000,"-0,1545"
10959412500000,"-0,12325"
10963405000000,"-0,1545"
10967397500000,"-0,1295"
10971390000000,"-0,092"
10975382500000,"-0,12325"
10979375000000,"-0,1045"
10983367500000,"-0,092"
10987360000000,"-0,11075"
10991352500000,"-0,13575"
10995345000000,"-0,09825"
10999337500000,"-0,08575"
11003330000000,"-0,06075"
11007322500000,"-0,0795"
11011315000000,"-0,02325"
11015307500000,"0,02675"
11019300000000,"0,03925"
11023292500000,"0,0455"
11027285000000,"0,08925"
11031277500000,"0,10175"
11035270000000,"0,11425"
11039262500000,"0,108"
11043255000000,"0,08925"
11047247500000,"0,0955"
11051240000000,"0,133"
11055232500000,"0,13925"
11059225000000,"0,133"
11063217500000,"0,1205"
11067210000000,"0,1455"
11071202500000,"0,1205"
11075195000000,"0,133"
11079187500000,"0,16425"
11083180000000,"0,1705"
11087172500000,"0,15175"
11091165000000,"0,17675"
11095157500000,"0,18925"
11099150000000,"0,18925"
11103142500000,"0,158"
11107135000000,"0,1955"
11111127500000,"0,20175"
11115120000000,"0,183"
11119112500000,"0,183"
11123105000000,"0,183"
11127097500000,"0,158"
11131090000000,"0,12675"
11135082500000,"0,13925"
11139075000000,"0,10175"
11143067500000,"0,0955"
11147060000000,"0,0705"
11151052500000,"0,07675"
11155045000000,"0,083"
11159037500000,"0,06425"
11163030000000,"0,0705"
11167022500000,"0,05175"
11171015000000,"0,01425"
11175007500000,"-0,0045"
11179000000000,"0,00175"
11182992500000,"0,00175"
11186985000000,"-0,0295"
11190977500000,"-0,03575"
11194970000000,"-0,042"
11198962500000,"-0,01075"
11202955000000,"-0,067"
11206947500000,"-0,0795"
11210940000000,"-0,1045"
11214932500000,"-0,117"
11218925000000,"-0,117"
11222917500000,"-0,1295"
11226910000000,"-0,17325"
11230902500000,"-0,1545"
11234895000000,"-0,142"
11238887500000,"-0,117"
11242880000000,"-0,142"
11246872500000,"-0,142"
11250865000000,"-0,11075"
11254857500000,"-0,08575"
11258850000000,"-0,092"
11262842500000,"-0,12325"
11266835000000,"-0,142"
11270827500000,"-0,13575"
11274820000000,"-0,12325"
11278812500000,"-0,09825"
11282805000000,"-0,11075"
11286797500000,"-0,067"
11290790000000,"-0,067"
11294782500000,"-0,0545"
11298775000000,"-0,06075"
11302767500000,"0,008"
11306760000000,"0,00175"
11310752500000,"-0,0045"
11314745000000,"0,0705"
11318737500000,"0,0205"
11322730000000,"0,02675"
11326722500000,"0,058"
11330715000000,"0,06425"
11334707500000,"0,11425"
11338700000000,"0,108"
11342692500000,"0,13925"
11346685000000,"0,11425"
11350677500000,"0,1205"
11354670000000,"0,108"
11358662500000,"0,108"
11362655000000,"0,10175"
11366647500000,"0,108"
11370640000000,"0,12675"
11374632500000,"0,083"
11378625000000,"0,12675"
11382617500000,"0,12675"
11386610000000,"0,1455"
11390602500000,"0,1455"
11394595000000,"0,183"
11398587500000,"0,16425"
11402580000000,"0,1455"
11406572500000,"0,1955"
11410565000000,"0,15175"
11414557500000,"0,1955"
11418550000000,"0,183"
11422542500000,"0,183"
11426535000000,"0,16425"
11430527500000,"0,13925"
11434520000000,"0,1455"
11438512500000,"0,083"
11442505000000,"0,08925"
11446497500000,"0,05175"
11450490000000,"0,00175"
11454482500000,"-0,02325"
11458475000000,"-0,02325"
11462467500000,"-0,03575"
11466460000000,"-0,0295"
11470452500000,"0,01425"
11474445000000,"-0,0045"
11478437500000,"-0,017"
11482430000000,"-0,017"
11486422500000,"0,00175"
11490415000000,"-0,017"
11494407500000,"-0,067"
11498400000000,"-0,067"
11502392500000,"-0,06075"
11506385000000,"-0,07325"
11510377500000,"-0,092"
11514370000000,"-0,04825"
11518362500000,"-0,04825"
11522355000000,"-0,117"
11526347500000,"-0,1295"
11530340000000,"-0,14825"
11534332500000,"-0,1545"
11538325000000,"-0,16075"
11542317500000,"-0,19825"
11546310000000,"-0,1795"
11550302500000,"-0,117"
11554295000000,"-0,11075"
11558287500000,"-0,1045"
11562280000000,"-0,07325"
11566272500000,"-0,0045"
11570265000000,"0,01425"
11574257500000,"-0,0045"
11578250000000,"0,008"
11582242500000,"0,0205"
11586235000000,"0,01425"
11590227500000,"0,01425"
11594220000000,"-0,0045"
11598212500000,"-0,01075"
11602205000000,"0,05175"
11606197500000,"0,0455"
11610190000000,"0,033"
11614182500000,"0,02675"
11618175000000,"0,05175"
11622167500000,"0,06425"
11626160000000,"0,0955"
11630152500000,"0,07675"
11634145000000,"0,12675"
11638137500000,"0,083"
11642130000000,"0,10175"
11646122500000,"0,12675"
11650115000000,"0,18925"
11654107500000,"0,1455"
11658100000000,"0,158"
11662092500000,"0,20175"
11666085000000,"0,18925"
11670077500000,"0,158"
11674070000000,"0,158"
11678062500000,"0,158"
11682055000000,"0,1205"
11686047500000,"0,11425"
11690040000000,"0,12675"
11694032500000,"0,1205"
11698025000000,"0,0955"
11702017500000,"0,11425"
11706010000000,"0,0955"
11710002500000,"0,07675"
11713995000000,"0,08925"
11717987500000,"0,06425"
11721980000000,"0,07675"
11725972500000,"0,0705"
11729965000000,"0,0705"
11733957500000,"0,03925"
11737950000000,"0,07675"
11741942500000,"0,0705"
11745935000000,"0,0455"
11749927500000,"0,0205"
11753920000000,"0,01425"
11757912500000,"-0,0545"
11761905000000,"-0,11075"
11765897500000,"-0,092"
11769890000000,"-0,13575"
11773882500000,"-0,12325"
11777875000000,"-0,09825"
11781867500000,"-0,11075"
11785860000000,"-0,07325"
11789852500000,"-0,03575"
11793845000000,"-0,07325"
11797837500000,"-0,1045"
11801830000000,"-0,07325"
11805822500000,"-0,092"
11809815000000,"-0,11075"
11813807500000,"-0,12325"
11817800000000,"-0,09825"
11821792500000,"-0,07325"
11825785000000,"-0,0545"
11829777500000,"-0,042"
11833770000000,"-0,0795"
11837762500000,"-0,042"
11841755000000,"-0,07325"
11845747500000,"-0,1045"
11849740000000,"-0,06075"
11853732500000,"-0,08575"
11857725000000,"-0,11075"
11861717500000,"-0,04825"
11865710000000,"-0,042"
11869702500000,"0,033"
11873695000000,"0,0205"
11877687500000,"0,06425"
11881680000000,"0,07675"
11885672500000,"0,108"
11889665000000,"0,08925"
11893657500000,"0,058"
11897650000000,"0,1205"
11901642500000,"0,133"
11905635000000,"0,12675"
11909627500000,"0,10175"
11913620000000,"0,108"
11917612500000,"0,13925"
11921605000000,"0,16425"
11925597500000,"0,133"
11929590000000,"0,1455"
11933582500000,"0,12675"
11937575000000,"0,133"
11941567500000,"0,1455"
11945560000000,"0,13925"
11949552500000,"0,15175"
11953545000000,"0,13925"
11957537500000,"0,13925"
11961530000000,"0,183"
11965522500000,"0,158"
11969515000000,"0,13925"
11973507500000,"0,1705"
11977500000000,"0,13925"
11981492500000,"0,12675"
11985485000000,"0,1205"
11989477500000,"0,108"
11993470000000,"0,108"
11997462500000,"0,0955"
12001455000000,"0,05175"
12005447500000,"0,08925"
12009440000000,"0,0955"
12013432500000,"0,06425"
12017425000000,"0,02675"
12021417500000,"0,00175"
12025410000000,"0,01425"
12029402500000,"-0,017"
12033395000000,"-0,0295"
12037387500000,"-0,08575"
12041380000000,"-0,0295"
12045372500000,"-0,01075"
12049365000000,"-0,02325"
12053357500000,"-0,042"
12057350000000,"-0,0545"
12061342500000,"-0,07325"
12065335000000,"-0,08575"
12069327500000,"-0,1545"
12073320000000,"-0,1545"
12077312500000,"-0,1545"
12081305000000,"-0,17325"
12085297500000,"-0,14825"
12089290000000,"-0,1545"
12093282500000,"-0,08575"
12097275000000,"-0,067"
12101267500000,"-0,0545"
12105260000000,"-0,0795"
12109252500000,"-0,092"
12113245000000,"-0,08575"
12117237500000,"-0,07325"
12121230000000,"-0,11075"
12125222500000,"-0,117"
12129215000000,"-0,09825"
12133207500000,"-0,042"
12137200000000,"-0,06075"
12141192500000,"-0,04825"
12145185000000,"-0,0545"
12149177500000,"-0,017"
12153170000000,"-0,02325"
12157162500000,"-0,0295"
12161155000000,"-0,042"
12165147500000,"-0,017"
12169140000000,"0,01425"
12173132500000,"0,083"
12177125000000,"0,06425"
12181117500000,"0,0705"
12185110000000,"0,12675"
12189102500000,"0,158"
12193095000000,"0,11425"
12197087500000,"0,13925"
12201080000000,"0,1455"
12205072500000,"0,158"
12209065000000,"0,1205"
12213057500000,"0,158"
12217050000000,"0,15175"
12221042500000,"0,13925"
12225035000000,"0,133"
12229027500000,"0,1205"
12233020000000,"0,158"
12237012500000,"0,12675"
12241005000000,"0,1205"
12244997500000,"0,13925"
12248990000000,"0,0705"
12252982500000,"0,108"
12256975000000,"0,16425"
12260967500000,"0,1455"
12264960000000,"0,13925"
12268952500000,"0,133"
12272945000000,"0,158"
12276937500000,"0,16425"
12280930000000,"0,12675"
12284922500000,"0,13925"
12288915000000,"0,158"
12292907500000,"0,10175"
12296900000000,"0,10175"
12300892500000,"0,033"
12304885000000,"0,01425"
12308877500000,"0,008"
12312870000000,"-0,02325"
12316862500000,"-0,06075"
12320855000000,"-0,04825"
12324847500000,"-0,03575"
12328840000000,"-0,06075"
12332832500000,"-0,04825"
12336825000000,"-0,03575"
12340817500000,"-0,092"
12344810000000,"-0,09825"
12348802500000,"-0,07325"
12352795000000,"-0,0295"
12356787500000,"-0,06075"
12360780000000,"-0,067"
12364772500000,"-0,07325"
12368765000000,"-0,06075"
12372757500000,"-0,04825"
12376750000000,"-0,117"
12380742500000,"-0,117"
12384735000000,"-0,12325"
12388727500000,"-0,142"
12392720000000,"-0,14825"
12396712500000,"-0,14825"
12400705000000,"-0,117"
12404697500000,"-0,1045"
12408690000000,"-0,11075"
12412682500000,"-0,09825"
12416675000000,"-0,092"
12420667500000,"-0,08575"
12424660000000,"-0,09825"
12428652500000,"-0,0545"
12432645000000,"-0,017"
12436637500000,"-0,02325"
12440630000000,"-0,02325"
12444622500000,"0,033"
12448615000000,"0,0455"
12452607500000,"0,05175"
12456600000000,"0,008"
12460592500000,"0,033"
12464585000000,"0,05175"
12468577500000,"0,03925"
12472570000000,"0,0205"
12476562500000,"0,03925"
12480555000000,"0,0205"
12484547500000,"0,11425"
12488540000000,"0,0955"
12492532500000,"0,07675"
12496525000000,"0,11425"
12500517500000,"0,15175"
12504510000000,"0,11425"
12508502500000,"0,11425"
12512495000000,"0,108"
12516487500000,"0,15175"
12520480000000,"0,13925"
12524472500000,"0,133"
12528465000000,"0,11425"
12532457500000,"0,16425"
12536450000000,"0,158"
12540442500000,"0,08925"
12544435000000,"0,12675"
12548427500000,"0,133"
12552420000000,"0,12675"
12556412500000,"0,08925"
12560405000000,"0,10175"
12564397500000,"0,108"
12568390000000,"0,0955"
12572382500000,"0,083"
12576375000000,"0,08925"
12580367500000,"0,11425"
12584360000000,"0,10175"
12588352500000,"0,0705"
12592345000000,"0,0705"
12596337500000,"0,058"
12600330000000,"0,0455"
12604322500000,"0,058"
12608315000000,"0,01425"
12612307500000,"0,0205"
12616300000000,"-0,0295"
12620292500000,"-0,042"
12624285000000,"-0,04825"
12628277500000,"-0,06075"
12632270000000,"-0,0795"
12636262500000,"-0,067"
12640255000000,"-0,07325"
12644247500000,"-0,067"
12648240000000,"-0,0545"
12652232500000,"-0,08575"
12656225000000,"-0,092"
12660217500000,"-0,0545"
12664210000000,"-0,092"
12668202500000,"-0,09825"
12672195000000,"-0,0795"
12676187500000,"-0,067"
12680180000000,"-0,067"
12684172500000,"-0,067"
12688165000000,"-0,1045"
12692157500000,"-0,08575"
12696150000000,"-0,08575"
12700142500000,"-0,117"
12704135000000,"-0,08575"
12708127500000,"-0,0295"
12712120000000,"-0,08575"
12716112500000,"-0,067"
12720105000000,"-0,03575"
12724097500000,"-0,0045"
12728090000000,"-0,042"
12732082500000,"-0,02325"
12736075000000,"-0,02325"
12740067500000,"0,0205"
12744060000000,"0,0455"
12748052500000,"0,058"
12752045000000,"0,0705"
12756037500000,"0,06425"
12760030000000,"0,108"
12764022500000,"0,08925"
12768015000000,"0,08925"
12772007500000,"0,0955"
12776000000000,"0,108"
12779992500000,"0,08925"
12783985000000,"0,058"
12787977500000,"0,1205"
12791970000000,"0,083"
12795962500000,"0,108"
12799955000000,"0,1205"
12803947500000,"0,11425"
12807940000000,"0,13925"
