0.007097595,-0.2545
0.0071015875,-0.2545
0.00710558,-0.24825
0.0071095725,-267
0.007113565,-242
0.0071175575,-217
0.00712155,-192
0.0071255425,-0.17325
0.007129535,-0.18575
0.0071335275,-0.09825
0.00713752,-0.12325
0.0071415125,-0.11075
0.007145505,-92
0.0071494975,-0.02325
0.00715349,8
0.0071574825,0.01425
0.007161475,0.02675
0.0071654675,58
0.00716946,0.0955
0.0071734525,0.02675
0.007177445,0.02675
0.0071814375,0.05175
0.00718543,0.05175
0.0071894225,0.0455
0.007193415,-0.01075
0.0071974075,0.0205
0.0072014,0.07675
0.0072053925,0.07675
0.007209385,0.12675
0.0072133775,0.13925
0.00721737,158
0.0072213625,0.17675
0.007225355,0.23925
0.0072293475,0.21425
0.00723334,233
0.0072373325,0.26425
0.007241325,0.26425
0.0072453175,0.28925
0.00724931,0.27675
0.0072533025,0.2205
0.007257295,258
0.0072612875,0.23925
0.00726528,183
0.0072692725,0.13925
0.007273265,0.11425
0.0072772575,0.11425
0.00728125,108
0.0072852425,0.10175
0.007289235,0.07675
0.0072932275,0.1205
0.00729722,0.12675
0.0073012125,0.15175
0.007305205,0.12675
0.0073091975,0.12675
0.00731319,0.1205
0.0073171825,0.10175
0.007321175,0.0955
0.0073251675,0.0705
0.00732916,0.05175
0.0073331525,0.03925
0.007337145,0.02675
0.0073411375,8
0.00734513,-17
0.0073491225,-67
0.007353115,-117
0.0073571075,-0.1545
0.0073611,-192
0.0073650925,-0.19825
0.007369085,-0.22325
0.0073730775,-192
0.00737707,-167
0.0073810625,-0.13575
0.007385055,-92
0.0073890475,-0.1045
0.00739304,-0.0545
0.0073970325,-0.08575
0.007401025,-142
0.0074050175,-0.1295
0.00740901,-142
0.0074130025,-0.1795
0.007416995,-0.18575
0.0074209875,-117
0.00742498,-0.1295
0.0074289725,-0.13575
0.007432965,-117
0.0074369575,-0.1045
0.00744095,-0.1045
0.0074449425,-67
0.007448935,-0.09825
0.0074529275,-0.0545
0.00745692,-0.01075
0.0074609125,-0.0295
0.007464905,8
0.0074688975,0.06425
0.00747289,0.10175
0.0074768825,83
0.007480875,133
0.0074848675,0.1455
0.00748886,0.12675
0.0074928525,0.1205
0.007496845,0.10175
0.0075008375,0.12675
0.00750483,0.07675
0.0075088225,83
0.007512815,108
0.0075168075,133
0.0075208,0.1455
0.0075247925,0.1455
0.007528785,158
0.0075327775,0.15175
0.00753677,183
0.0075407625,0.16425
0.007544755,183
0.0075487475,0.1955
0.00755274,0.16425
0.0075567325,0.1955
0.007560725,0.21425
0.0075647175,208
0.00756871,0.2205
0.0075727025,0.16425
0.007576695,158
0.0075806875,0.13925
0.00758468,0.0705
0.0075886725,0.0455
0.007592665,0.06425
0.0075966575,0.05175
0.00760065,33
0.0076046425,0.0455
0.007608635,0.0455
0.0076126275,0.01425
0.00761662,0.03925
0.0076206125,0.03925
0.007624605,0.0205
0.0076285975,-17
0.00763259,-0.07325
0.0076365825,-0.03575
0.007640575,-0.0545
0.0076445675,-0.06075
0.00764856,-0.0545
0.0076525525,-0.0795
0.007656545,-0.09825
0.0076605375,-0.1045
0.00766453,-0.12325
0.0076685225,-0.1545
0.007672515,-0.14825
0.0076765075,-0.16075
0.0076805,-0.19825
0.0076844925,-0.17325
0.007688485,-0.1545
0.0076924775,-92
0.00769647,-0.09825
0.0077004625,-0.1295
0.007704455,-67
0.0077084475,-0.06075
0.00771244,-0.08575
0.0077164325,-0.06075
0.007720425,-0.0795
0.0077244175,-0.08575
0.00772841,-0.0545
0.0077324025,-42
0.007736395,-0.02325
0.0077403875,0.02675
0.00774438,0.01425
0.0077483725,0.0205
0.007752365,0.07675
0.0077563575,58
0.00776035,0.07675
0.0077643425,0.05175
0.007768335,0.08925
0.0077723275,0.10175
0.00777632,0.1205
0.0077803125,0.1205
0.007784305,0.1455
0.0077882975,158
0.00779229,158
0.0077962825,0.17675
0.007800275,183
0.0078042675,133
0.00780826,0.15175
0.0078122525,0.13925
0.007816245,0.1705
0.0078202375,0.15175
0.00782423,0.10175
0.0078282225,133
0.007832215,0.1705
0.0078362075,0.1705
0.0078402,0.20175
0.0078441925,208
0.007848185,0.20175
0.0078521775,0.15175
0.00785617,0.15175
0.0078601625,133
0.007864155,0.16425
0.0078681475,0.11425
0.00787214,0.08925
0.0078761325,0.10175
0.007880125,0.06425
0.0078841175,0.02675
0.00788811,-0.01075
0.0078921025,-42
0.007896095,-0.04825
0.0079000875,-0.0545
0.00790408,-0.0795
0.0079080725,-92
0.007912065,-0.0545
0.0079160575,-0.0795
0.00792005,-0.03575
0.0079240425,-0.03575
0.007928035,-0.01075
0.0079320275,-0.03575
0.00793602,-0.0295
0.0079400125,-0.0795
0.007944005,-0.11075
0.0079479975,-117
0.00795199,-0.1545
0.0079559825,-0.14825
0.007959975,-0.1545
0.0079639675,-0.1545
0.00796796,-0.1545
0.0079719525,-142
0.007975945,-0.18575
0.0079799375,-0.17325
0.00798393,-167
0.0079879225,-0.18575
0.007991915,-0.14825
0.0079959075,-117
0.0079999,-0.08575
0.0080038925,-0.0295
0.008007885,0.00175
0.0080118775,0.03925
0.00801587,0.03925
0.0080198625,0.0955
0.008023855,0.0955
0.0080278475,0.0705
0.00803184,0.0455
0.0080358325,0.05175
0.008039825,0.07675
0.0080438175,0.01425
0.00804781,33
0.0080518025,0.06425
0.008055795,0.07675
0.0080597875,0.06425
0.00806378,0.0955
0.0080677725,0.13925
0.008071765,0.12675
0.0080757575,0.11425
0.00807975,0.1455
0.0080837425,0.1955
0.008087735,0.1955
0.0080917275,0.18925
0.00809572,0.2455
0.0080997125,0.26425
0.008103705,0.2205
0.0081076975,0.26425
0.00811169,0.26425
0.0081156825,0.1705
0.008119675,0.17675
0.0081236675,158
0.00812766,0.1455
0.0081316525,0.13925
0.008135645,0.0955
0.0081396375,0.08925
0.00814363,0.08925
0.0081476225,0.10175
0.008151615,0.07675
0.0081556075,0.08925
0.0081596,133
0.0081635925,0.05175
0.008167585,0.07675
0.0081715775,0.08925
0.00817557,0.05175
0.0081795625,0.03925
0.008183555,0.06425
0.0081875475,0.03925
0.00819154,33
0.0081955325,-0.02325
0.008199525,-42
0.0082035175,-0.06075
0.00820751,-0.1295
0.0082115025,-0.1295
0.008215495,-167
0.0082194875,-167
0.00822348,-0.19825
0.0082274725,-167
0.008231465,-0.1545
0.0082354575,-0.1295
0.00823945,-0.14825
0.0082434425,-0.0795
0.008247435,-0.13575
0.0082514275,-142
0.00825542,-0.1545
0.0082594125,-0.12325
0.008263405,-0.1545
0.0082673975,-0.1295
0.00827139,-92
0.0082753825,-0.12325
0.008279375,-0.1045
0.0082833675,-92
0.00828736,-0.11075
0.0082913525,-0.13575
0.008295345,-0.09825
0.0082993375,-0.08575
0.00830333,-0.06075
0.0083073225,-0.0795
0.008311315,-0.02325
0.0083153075,0.02675
0.0083193,0.03925
0.0083232925,0.0455
0.008327285,0.08925
0.0083312775,0.10175
0.00833527,0.11425
0.0083392625,108
0.008343255,0.08925
0.0083472475,0.0955
0.00835124,133
0.0083552325,0.13925
0.008359225,133
0.0083632175,0.1205
0.00836721,0.1455
0.0083712025,0.1205
0.008375195,133
0.0083791875,0.16425
0.00838318,0.1705
0.0083871725,0.15175
0.008391165,0.17675
0.0083951575,0.18925
0.00839915,0.18925
0.0084031425,158
0.008407135,0.1955
0.0084111275,0.20175
0.00841512,183
0.0084191125,183
0.008423105,183
0.0084270975,158
0.00843109,0.12675
0.0084350825,0.13925
0.008439075,0.10175
0.0084430675,0.0955
0.00844706,0.0705
0.0084510525,0.07675
0.008455045,83
0.0084590375,0.06425
0.00846303,0.0705
0.0084670225,0.05175
0.008471015,0.01425
0.0084750075,-0.0045
0.008479,0.00175
0.0084829925,0.00175
0.008486985,-0.0295
0.0084909775,-0.03575
0.00849497,-42
0.0084989625,-0.01075
0.008502955,-67
0.0085069475,-0.0795
0.00851094,-0.1045
0.0085149325,-117
0.008518925,-117
0.0085229175,-0.1295
0.00852691,-0.17325
0.0085309025,-0.1545
0.008534895,-142
0.0085388875,-117
0.00854288,-142
0.0085468725,-142
0.008550865,-0.11075
0.0085548575,-0.08575
0.00855885,-92
0.0085628425,-0.12325
0.008566835,-142
0.0085708275,-0.13575
0.00857482,-0.12325
0.0085788125,-0.09825
0.008582805,-0.11075
0.0085867975,-67
0.00859079,-67
0.0085947825,-0.0545
0.008598775,-0.06075
0.0086027675,8
0.00860676,0.00175
0.0086107525,-0.0045
0.008614745,0.0705
0.0086187375,0.0205
0.00862273,0.02675
0.0086267225,58
0.008630715,0.06425
0.0086347075,0.11425
0.0086387,108
0.0086426925,0.13925
0.008646685,0.11425
0.0086506775,0.1205
0.00865467,108
0.0086586625,108
0.008662655,0.10175
0.0086666475,108
0.00867064,0.12675
0.0086746325,83
0.008678625,0.12675
0.0086826175,0.12675
0.00868661,0.1455
0.0086906025,0.1455
0.008694595,183
0.0086985875,0.16425
0.00870258,0.1455
0.0087065725,0.1955
0.008710565,0.15175
0.0087145575,0.1955
0.00871855,183
0.0087225425,183
0.008726535,0.16425
0.0087305275,0.13925
0.00873452,0.1455
0.0087385125,83
0.008742505,0.08925
0.0087464975,0.05175
0.00875049,0.00175
0.0087544825,-0.02325
0.008758475,-0.02325
0.0087624675,-0.03575
0.00876646,-0.0295
0.0087704525,0.01425
0.008774445,-0.0045
0.0087784375,-17
0.00878243,-17
0.0087864225,0.00175
0.008790415,-17
0.0087944075,-67
0.0087984,-67
0.0088023925,-0.06075
0.008806385,-0.07325
0.0088103775,-92
0.00881437,-0.04825
0.0088183625,-0.04825
0.008822355,-117
0.0088263475,-0.1295
0.00883034,-0.14825
0.0088343325,-0.1545
0.008838325,-0.16075
0.0088423175,-0.19825
0.00884631,-0.1795
0.0088503025,-117
0.008854295,-0.11075
0.0088582875,-0.1045
0.00886228,-0.07325
0.0088662725,-0.0045
0.008870265,0.01425
0.0088742575,-0.0045
0.00887825,8
0.0088822425,0.0205
0.008886235,0.01425
0.0088902275,0.01425
0.00889422,-0.0045
0.0088982125,-0.01075
0.008902205,0.05175
0.0089061975,0.0455
0.00891019,33
0.0089141825,0.02675
0.008918175,0.05175
0.0089221675,0.06425
0.00892616,0.0955
0.0089301525,0.07675
0.008934145,0.12675
0.0089381375,83
0.00894213,0.10175
0.0089461225,0.12675
0.008950115,0.18925
0.0089541075,0.1455
0.0089581,158
0.0089620925,0.20175
0.008966085,0.18925
0.0089700775,158
0.00897407,158
0.0089780625,158
0.008982055,0.1205
0.0089860475,0.11425
0.00899004,0.12675
0.0089940325,0.1205
0.008998025,0.0955
0.0090020175,0.11425
0.00900601,0.0955
0.0090100025,0.07675
0.009013995,0.08925
0.0090179875,0.06425
0.00902198,0.07675
0.0090259725,0.0705
0.009029965,0.0705
0.0090339575,0.03925
0.00903795,0.07675
0.0090419425,0.0705
0.009045935,0.0455
0.0090499275,0.0205
0.00905392,0.01425
0.0090579125,-0.0545
0.009061905,-0.11075
0.0090658975,-92
0.00906989,-0.13575
0.0090738825,-0.12325
0.009077875,-0.09825
0.0090818675,-0.11075
0.00908586,-0.07325
0.0090898525,-0.03575
0.009093845,-0.07325
0.0090978375,-0.1045
0.00910183,-0.07325
0.0091058225,-92
0.009109815,-0.11075
0.0091138075,-0.12325
0.0091178,-0.09825
0.0091217925,-0.07325
0.009125785,-0.0545
0.0091297775,-42
0.00913377,-0.0795
0.0091377625,-42
0.009141755,-0.07325
0.0091457475,-0.1045
0.00914974,-0.06075
0.0091537325,-0.08575
0.009157725,-0.11075
0.0091617175,-0.04825
0.00916571,-42
0.0091697025,33
0.009173695,0.0205
0.0091776875,0.06425
0.00918168,0.07675
0.0091856725,108
0.009189665,0.08925
0.0091936575,58
0.00919765,0.1205
0.0092016425,133
0.009205635,0.12675
0.0092096275,0.10175
0.00921362,108
0.0092176125,0.13925
0.009221605,0.16425
0.0092255975,133
0.00922959,0.1455
0.0092335825,0.12675
0.009237575,133
0.0092415675,0.1455
0.00924556,0.13925
0.0092495525,0.15175
0.009253545,0.13925
0.0092575375,0.13925
0.00926153,183
0.0092655225,158
0.009269515,0.13925
0.0092735075,0.1705
0.0092775,0.13925
0.0092814925,0.12675
0.009285485,0.1205
0.0092894775,108
0.00929347,108
0.0092974625,0.0955
0.009301455,0.05175
0.0093054475,0.08925
0.00930944,0.0955
0.0093134325,0.06425
0.009317425,0.02675
0.0093214175,0.00175
0.00932541,0.01425
0.0093294025,-17
0.009333395,-0.0295
0.0093373875,-0.08575
0.00934138,-0.0295
0.0093453725,-0.01075
0.009349365,-0.02325
0.0093533575,-42
0.00935735,-0.0545
0.0093613425,-0.07325
0.009365335,-0.08575
0.0093693275,-0.1545
0.00937332,-0.1545
0.0093773125,-0.1545
0.009381305,-0.17325
0.0093852975,-0.14825
0.00938929,-0.1545
0.0093932825,-0.08575
0.009397275,-67
0.0094012675,-0.0545
0.00940526,-0.0795
0.0094092525,-92
0.009413245,-0.08575
0.0094172375,-0.07325
0.00942123,-0.11075
0.0094252225,-117
0.009429215,-0.09825
0.0094332075,-42
0.0094372,-0.06075
0.0094411925,-0.04825
0.009445185,-0.0545
0.0094491775,-17
0.00945317,-0.02325
0.0094571625,-0.0295
0.009461155,-42
0.0094651475,-17
0.00946914,0.01425
0.0094731325,83
0.009477125,0.06425
0.0094811175,0.0705
0.00948511,0.12675
0.0094891025,158
0.009493095,0.11425
0.0094970875,0.13925
0.00950108,0.1455
0.0095050725,158
0.009509065,0.1205
0.0095130575,158
0.00951705,0.15175
0.0095210425,0.13925
0.009525035,133
0.0095290275,0.1205
0.00953302,158
0.0095370125,0.12675
0.009541005,0.1205
0.0095449975,0.13925
0.00954899,0.0705
0.0095529825,108
0.009556975,0.16425
0.0095609675,0.1455
0.00956496,0.13925
0.0095689525,133
0.009572945,158
0.0095769375,0.16425
0.00958093,0.12675
0.0095849225,0.13925
0.009588915,158
0.0095929075,0.10175
0.0095969,0.10175
0.0096008925,33
0.009604885,0.01425
0.0096088775,8
0.00961287,-0.02325
0.0096168625,-0.06075
0.009620855,-0.04825
0.0096248475,-0.03575
0.00962884,-0.06075
0.0096328325,-0.04825
0.009636825,-0.03575
0.0096408175,-92
0.00964481,-0.09825
0.0096488025,-0.07325
0.009652795,-0.0295
0.0096567875,-0.06075
0.00966078,-67
0.0096647725,-0.07325
0.009668765,-0.06075
0.0096727575,-0.04825
0.00967675,-117
0.0096807425,-117
0.009684735,-0.12325
0.0096887275,-142
0.00969272,-0.14825
0.0096967125,-0.14825
0.009700705,-117
0.0097046975,-0.1045
0.00970869,-0.11075
0.0097126825,-0.09825
0.009716675,-92
0.0097206675,-0.08575
0.00972466,-0.09825
0.0097286525,-0.0545
0.009732645,-17
0.0097366375,-0.02325
0.00974063,-0.02325
0.0097446225,33
0.009748615,0.0455
0.0097526075,0.05175
0.0097566,8
0.0097605925,33
0.009764585,0.05175
0.0097685775,0.03925
0.00977257,0.0205
0.0097765625,0.03925
0.009780555,0.0205
0.0097845475,0.11425
0.00978854,0.0955
0.0097925325,0.07675
0.009796525,0.11425
0.0098005175,0.15175
0.00980451,0.11425
0.0098085025,0.11425
0.009812495,108
0.0098164875,0.15175
0.00982048,0.13925
0.0098244725,133
0.009828465,0.11425
0.0098324575,0.16425
0.00983645,158
0.0098404425,0.08925
0.009844435,0.12675
0.0098484275,133
0.00985242,0.12675
0.0098564125,0.08925
0.009860405,0.10175
0.0098643975,108
0.00986839,0.0955
0.0098723825,83
0.009876375,0.08925
0.0098803675,0.11425
0.00988436,0.10175
0.0098883525,0.0705
0.009892345,0.0705
0.0098963375,58
0.00990033,0.0455
0.0099043225,58
0.009908315,0.01425
0.0099123075,0.0205
0.0099163,-0.0295
0.0099202925,-42
0.009924285,-0.04825
0.0099282775,-0.06075
0.00993227,-0.0795
0.0099362625,-67
0.009940255,-0.07325
0.0099442475,-67
0.00994824,-0.0545
0.0099522325,-0.08575
0.009956225,-92
0.0099602175,-0.0545
0.00996421,-92
0.0099682025,-0.09825
0.009972195,-0.0795
0.0099761875,-67
0.00998018,-67
0.0099841725,-67
0.009988165,-0.1045
0.0099921575,-0.08575
0.00999615,-0.08575
0.0100001425,-117
0.010004135,-0.08575
0.0100081275,-0.0295
0.01001212,-0.08575
0.0100161125,-67
0.010020105,-0.03575
0.0100240975,-0.0045
0.01002809,-42
0.0100320825,-0.02325
0.010036075,-0.02325
0.0100400675,0.0205
0.01004406,0.0455
0.0100480525,58
0.010052045,0.0705
0.0100560375,0.06425
0.01006003,108
0.0100640225,0.08925
0.010068015,0.08925
0.0100720075,0.0955
0.010076,108
0.0100799925,0.08925
0.010083985,58
0.0100879775,0.1205
0.01009197,83
0.0100959625,108
0.010099955,0.1205
0.0101039475,0.11425
0.01010794,0.13925
0.0101119325,0.11425
0.010115925,0.1205
0.0101199175,158
0.01012391,0.1455
0.0101279025,0.11425
0.010131895,0.11425
0.0101358875,0.12675
0.01013988,0.1455
0.0101438725,0.11425
0.010147865,0.08925
0.0101518575,0.06425
0.01015585,0.08925
0.0101598425,0.0705
0.010163835,0.08925
0.0101678275,0.06425
0.01017182,0.0455
0.0101758125,0.0455
0.010179805,0.03925
0.0101837975,0.01425
0.01018779,0.00175
0.0101917825,8
0.010195775,-0.0045
0.0101997675,0.02675
0.01020376,-0.0045
0.0102077525,-0.01075
0.010211745,-0.01075
0.0102157375,-0.01075
0.01021973,-0.03575
0.0102237225,-92
0.010227715,-0.13575
0.0102317075,-117
0.0102357,-0.1045
0.0102396925,-0.09825
0.010243685,-117
0.0102476775,-92
0.01025167,-92
0.0102556625,-42
0.010259655,-42
0.0102636475,-0.07325
0.01026764,-0.0545
0.0102716325,-0.0795
0.010275625,-0.07325
0.0102796175,-0.02325
0.01028361,-0.0045
0.0102876025,-0.0045
0.010291595,-0.0295
0.0102955875,-0.02325
0.01029958,-0.03575
0.0103035725,-0.03575
0.010307565,-42
0.0103115575,-0.06075
0.01031555,-0.03575
0.0103195425,-0.04825
0.010323535,-17
0.0103275275,0.03925
0.01033152,0.07675
0.0103355125,58
0.010339505,58
0.0103434975,0.08925
0.01034749,83
0.0103514825,0.0955
0.010355475,133
0.0103594675,0.1205
0.01036346,0.13925
0.0103674525,0.13925
0.010371445,0.1455
0.0103754375,0.1705
0.01037943,0.15175
0.0103834225,0.17675
0.010387415,0.10175
0.0103914075,0.06425
0.0103954,0.11425
0.0103993925,83
0.010403385,0.08925
0.0104073775,0.0705
0.01041137,0.06425
0.0104153625,0.0705
0.010419355,0.08925
0.0104233475,0.10175
0.01042734,108
0.0104313325,0.1455
0.010435325,0.15175
0.0104393175,108
0.01044331,0.11425
0.0104473025,108
0.010451295,0.07675
0.0104552875,0.05175
0.01045928,0.0455
0.0104632725,0.0205
0.010467265,0.00175
0.0104712575,-0.0045
0.01047525,-0.04825
0.0104792425,-42
0.010483235,-42
0.0104872275,-0.06075
0.01049122,-67
0.0104952125,-0.08575
0.010499205,-0.09825
0.0105031975,-0.07325
0.01050719,-0.1045
0.0105111825,-0.03575
0.010515175,-17
0.0105191675,-0.04825
0.01052316,-0.04825
0.0105271525,-0.0295
0.010531145,-67
0.0105351375,-0.07325
0.01053913,-0.1295
0.0105431225,-92
0.010547115,-0.09825
0.0105511075,-0.09825
0.0105551,-0.08575
0.0105590925,-42
0.010563085,-92
0.0105670775,-0.07325
0.01057107,-67
0.0105750625,-0.06075
0.010579055,-0.0545
0.0105830475,-67
0.01058704,-17
0.0105910325,0.00175
0.010595025,0.02675
0.0105990175,0.0205
0.01060301,0.06425
0.0106070025,0.05175
0.010610995,8
0.0106149875,33
0.01061898,0.03925
0.0106229725,0.05175
0.010626965,0.06425
0.0106309575,0.05175
0.01063495,58
0.0106389425,0.08925
0.010642935,108
0.0106469275,108
0.01065092,0.10175
0.0106549125,0.12675
0.010658905,0.10175
0.0106628975,0.08925
0.01066689,0.1205
0.0106708825,133
0.010674875,0.13925
0.0106788675,0.1705
0.01068286,0.1205
0.0106868525,0.13925
0.010690845,0.1705
0.0106948375,0.0955
0.01069883,0.11425
0.0107028225,0.0705
0.010706815,0.07675
0.0107108075,0.08925
0.0107148,0.07675
0.0107187925,0.07675
0.010722785,58
0.0107267775,0.0455
0.01073077,58
0.0107347625,0.08925
0.010738755,0.0705
0.0107427475,0.05175
0.01074674,58
0.0107507325,0.06425
0.010754725,0.0455
0.0107587175,0.03925
0.01076271,0.00175
0.0107667025,-0.0295
0.010770695,-0.06075
0.0107746875,-0.03575
0.01077868,-67
0.0107826725,-42
0.010786665,-0.0545
0.0107906575,-0.08575
0.01079465,-0.08575
0.0107986425,-0.0545
0.010802635,-0.0795
0.0108066275,-117
0.01081062,-0.12325
0.0108146125,-0.09825
0.010818605,-0.06075
0.0108225975,-0.08575
0.01082659,-67
0.0108305825,-0.01075
0.010834575,-0.02325
0.0108385675,-0.06075
0.01084256,-92
0.0108465525,-0.07325
0.010850545,-0.09825
0.0108545375,-0.09825
0.01085853,-0.07325
0.0108625225,-0.04825
0.010866515,-42
0.0108705075,-0.0545
0.0108745,-0.02325
0.0108784925,-0.0045
0.010882485,-42
0.0108864775,-17
0.01089047,-0.01075
0.0108944625,-0.03575
0.010898455,0.03925
0.0109024475,0.01425
0.01090644,58
0.0109104325,0.0705
0.010914425,0.10175
0.0109184175,0.07675
0.01092241,0.08925
0.0109264025,0.05175
0.010930395,83
0.0109343875,0.07675
0.01093838,0.05175
0.0109423725,83
0.010946365,0.08925
0.0109503575,0.13925
0.01095435,0.08925
0.0109583425,0.08925
0.010962335,0.12675
0.0109663275,0.10175
0.01097032,0.12675
0.0109743125,0.1205
0.010978305,0.10175
0.0109822975,0.12675
0.01098629,0.11425
0.0109902825,0.13925
0.010994275,0.12675
0.0109982675,0.06425
0.01100226,0.1205
0.0110062525,0.05175
0.011010245,0.03925
0.0110142375,0.06425
0.01101823,0.0455
0.0110222225,0.0455
0.011026215,0.03925
0.0110302075,0.0455
0.0110342,0.0455
0.0110381925,0.03925
0.011042185,8
0.0110461775,0.03925
0.01105017,33
0.0110541625,8
0.011058155,8
0.0110621475,0.00175
0.01106614,0.00175
0.0110701325,-17
0.011074125,-0.04825
0.0110781175,-0.07325
0.01108211,-0.08575
0.0110861025,-0.0795
0.011090095,-0.06075
0.0110940875,-117
0.01109808,-0.07325
0.0111020725,-0.09825
0.011106065,-0.09825
0.0111100575,-67
0.01111405,-0.11075
0.0111180425,-0.09825
0.011122035,-0.0795
0.0111260275,-0.06075
0.01113002,-42
0.0111340125,-0.0045
0.011138005,0.00175
0.0111419975,-0.01075
0.01114599,-17
0.0111499825,8
0.011153975,-0.0295
0.0111579675,-0.08575
0.01116196,-67
0.0111659525,-0.08575
0.011169945,-42
0.0111739375,-0.0545
0.01117793,-17
0.0111819225,-0.02325
0.011185915,0.05175
0.0111899075,0.03925
0.0111939,0.0205
0.0111978925,0.06425
0.011201885,0.02675
0.0112058775,0.06425
0.01120987,0.08925
0.0112138625,0.08925
0.011217855,108
0.0112218475,0.12675
0.01122584,0.12675
0.0112298325,0.1205
0.011233825,0.12675
0.0112378175,0.11425
0.01124181,0.06425
0.0112458025,0.06425
0.011249795,0.12675
0.0112537875,0.06425
0.01125778,0.0455
0.0112617725,0.08925
0.011265765,0.0705
0.0112697575,0.08925
0.01127375,0.06425
0.0112777425,0.08925
0.011281735,0.06425
0.0112857275,0.08925
0.01128972,0.10175
0.0112937125,0.1205
0.011297705,108
0.0113016975,0.11425
0.01130569,108
0.0113096825,0.06425
0.011313675,0.06425
0.0113176675,83
0.01132166,-0.0045
0.0113256525,0.01425
0.011329645,0.01425
0.0113336375,0.01425
0.01133763,-42
0.0113416225,-0.03575
0.011345615,-0.0045
0.0113496075,-0.06075
0.0113536,-17
0.0113575925,-0.0295
0.011361585,-0.01075
0.0113655775,-0.02325
0.01136957,-17
0.0113735625,-17
0.011377555,-0.0295
0.0113815475,-0.0795
0.01138554,-0.0545
0.0113895325,-42
0.011393525,-92
0.0113975175,-67
0.01140151,-67
0.0114055025,-0.06075
0.011409495,-0.03575
0.0114134875,-0.03575
0.01141748,-67
0.0114214725,-0.09825
0.011425465,-67
0.0114294575,-0.04825
0.01143345,-0.0795
0.0114374425,-42
0.011441435,-0.03575
0.0114454275,0.02675
0.01144942,0.01425
0.0114534125,0.07675
0.011457405,0.06425
0.0114613975,0.02675
0.01146539,0.03925
0.0114693825,-17
0.011473375,0.0205
0.0114773675,-0.0045
0.01148136,-0.0045
0.0114853525,0.0705
0.011489345,0.0455
0.0114933375,0.06425
0.01149733,58
0.0115013225,0.08925
0.011505315,0.0955
0.0115093075,83
0.0115133,0.0705
0.0115172925,83
0.011521285,0.12675
0.0115252775,0.1205
0.01152927,0.0955
0.0115332625,0.12675
0.011537255,183
0.0115412475,0.0955
0.01154524,0.0955
0.0115492325,108
0.011553225,0.10175
0.0115572175,0.06425
0.01156121,33
0.0115652025,0.08925
0.011569195,0.05175
0.0115731875,58
0.01157718,0.02675
0.0115811725,0.05175
0.011585165,0.08925
0.0115891575,0.01425
0.01159315,0.06425
0.0115971425,0.0455
0.011601135,0.03925
0.0116051275,0.0955
0.01160912,0.01425
0.0116131125,0.05175
0.011617105,58
0.0116210975,0.01425
0.01162509,8
0.0116290825,-0.01075
0.011633075,-0.0295
0.0116370675,-42
0.01164106,-0.07325
0.0116450525,-0.0545
0.011649045,-92
0.0116530375,-0.08575
0.01165703,-0.07325
0.0116610225,-0.0795
0.011665015,-0.03575
0.0116690075,-67
0.011673,-42
0.0116769925,-42
0.011680985,-0.01075
0.0116849775,-0.01075
0.01168897,-0.0545
0.0116929625,-0.0295
0.011696955,-0.0545
0.0117009475,-0.03575
0.01170494,-0.07325
0.0117089325,-42
0.011712925,-17
0.0117169175,-42
0.01172091,-0.0045
0.0117249025,0.00175
0.011728895,-0.0045
0.0117328875,-0.02325
0.01173688,-0.03575
0.0117408725,0.0205
0.011744865,-0.02325
0.0117488575,0.00175
0.01175285,0.05175
0.0117568425,0.02675
0.011760835,0.06425
0.0117648275,83
0.01176882,83
0.0117728125,0.10175
0.011776805,0.07675
0.0117807975,58
0.01178479,0.0455
0.0117887825,33
0.011792775,83
0.0117967675,0.03925
0.01180076,0.06425
0.0118047525,0.08925
0.011808745,83
0.0118127375,0.0955
0.01181673,83
0.0118207225,0.07675
0.011824715,0.10175
0.0118287075,0.11425
0.0118327,0.07675
0.0118366925,0.11425
0.011840685,0.1205
0.0118446775,0.08925
0.01184867,108
0.0118526625,83
0.011856655,0.10175
0.0118606475,0.02675
0.01186464,0.03925
0.0118686325,0.03925
0.011872625,0.02675
0.0118766175,0.01425
0.01188061,0.01425
0.0118846025,0.0205
0.011888595,8
0.0118925875,0.02675
0.01189658,-0.0295
0.0119005725,33
0.011904565,0.01425
0.0119085575,0.0205
0.01191255,0.01425
0.0119165425,8
0.011920535,0.0205
0.0119245275,0.00175
0.01192852,-0.0295
0.0119325125,-42
0.011936505,-0.03575
0.0119404975,-67
0.01194449,-0.08575
0.0119484825,-0.03575
0.011952475,-0.1045
0.0119564675,-0.0795
0.01196046,-0.07325
0.0119644525,-0.09825
0.011968445,-0.0545
0.0119724375,-117
0.01197643,-67
0.0119804225,-67
0.011984415,-0.0045
0.0119884075,-0.0045
0.0119924,0.00175
0.0119963925,8
0.012000385,0.02675
0.0120043775,8
0.01200837,-0.03575
0.0120123625,-0.0295
0.012016355,-0.02325
0.0120203475,-0.03575
0.01202434,-0.02325
0.0120283325,0.01425
0.012032325,-0.02325
0.0120363175,0.02675
0.01204031,0.00175
0.0120443025,8
0.012048295,0.00175
0.0120522875,0.0205
0.01205628,0.0205
0.0120602725,0.03925
0.012064265,0.0705
0.0120682575,83
0.01207225,0.11425
0.0120762425,108
0.012080235,0.1205
0.0120842275,0.12675
0.01208822,0.08925
